bearing,file,h_rms,h_kurtosis,h_skewness,h_p2p,h_shape_factor,h_spectral_centroid,h_fft_band_energy_ratio_0,h_fft_band_energy_ratio_1,h_fft_band_energy_ratio_2,h_fft_band_energy_ratio_3,h_fft_band_energy_ratio_4,h_fft_band_energy_ratio_5,h_fft_band_energy_ratio_6,h_fft_band_energy_ratio_7,h_wpt_energy_ratio_0,h_wpt_energy_ratio_1,h_wpt_energy_ratio_2,h_wpt_energy_ratio_3,h_wpt_energy_ratio_4,h_wpt_energy_ratio_5,h_wpt_energy_ratio_6,h_wpt_energy_ratio_7,v_rms,v_kurtosis,v_skewness,v_p2p,v_shape_factor,v_spectral_centroid,v_fft_band_energy_ratio_0,v_fft_band_energy_ratio_1,v_fft_band_energy_ratio_2,v_fft_band_energy_ratio_3,v_fft_band_energy_ratio_4,v_fft_band_energy_ratio_5,v_fft_band_energy_ratio_6,v_fft_band_energy_ratio_7,v_wpt_energy_ratio_0,v_wpt_energy_ratio_1,v_wpt_energy_ratio_2,v_wpt_energy_ratio_3,v_wpt_energy_ratio_4,v_wpt_energy_ratio_5,v_wpt_energy_ratio_6,v_wpt_energy_ratio_7,temperature
Bearing2_1,acc_00029.csv,-0.13130536706263904,-0.2189907950523038,0.567070948265029,-0.29200223370457046,-0.4198367605003159,-0.5506530829815811,-1.1742203472460044,-0.817292351033632,4.448450856105749,-0.764544557618583,-0.5710954867462245,0.20446579757485908,-0.6636691585416923,-0.724819656004756,-1.1947092266300674,0.1871471219238646,4.448568296180579,-0.6808252775972468,-0.7979102462293411,0.9399574195984759,-0.6079613901906805,-0.7166259519639585,-0.6788983017522113,-0.21365106573482412,0.09809854108621784,-0.5336980487967254,-0.39039857487199514,-0.874533549266312,-0.5377433059464753,0.5289532374602861,0.5495163189848723,4.1113191349857905,-0.9968408931928416,-0.45772859803044447,-1.159362754072152,-0.6814368923716404,-0.5016525525330991,0.6472772323217724,0.6097479141726626,2.9971889119858073,0.8821964111793054,-1.0016361944524876,-1.216381846803409,-0.7003779263969374,-0.7611682538804797
Bearing2_1,acc_00030.csv,-0.07099994296222019,-0.2523583468911879,0.31272771454498316,-0.3801112350047202,-0.7313296592913885,-0.5662227943377925,-1.2126735789850116,-0.8713093103661615,4.580181283068318,-0.709779650344253,-0.5748176436867519,-0.19027326162509547,-0.6891200989330244,-0.7287211531566976,-1.1669182961582905,0.07961193218263961,4.540723334115013,-0.6620785535948011,-0.7735943071950782,0.7393355649251698,-0.660025721022259,-0.7188327385307107,-0.6719902609357573,-0.20166509271612032,0.11669968616908107,-0.5135154341260463,-0.2888537920250962,-0.9315272829671194,-0.3399954130830672,0.1158024311254836,0.5792395762056115,4.155635860116608,-0.6534172236530579,-0.5304666953347109,-1.2844608360146923,-0.7000180742589753,-0.41765923064537935,0.2549101118128254,0.6845970618465986,3.086411103553043,1.3411005781383853,-1.0823505040093262,-1.4040956499989719,-0.7195862472289982,-0.7611682538804797
Bearing2_1,acc_00031.csv,-0.08467338404733984,-0.25409046141413716,0.4978497731576874,-0.3578501497505423,-0.7321309377899142,-0.5917047428161462,-1.0863106713427733,-0.8669348709913519,4.3438372670896,-0.7152402362564345,-0.5741707690695983,-0.2658864053456698,-0.6540171772168488,-0.7261000694682485,-1.1076178285935039,0.08784379452137754,4.325539125135727,-0.5149862840069366,-0.7219209168494454,0.7308189648417499,-0.6372978104774839,-0.7182526546712277,-0.6498477060908724,-0.20995942543517784,0.04724041775112999,-0.524145971624343,-0.3347906829656098,-0.904372162568968,-0.5590093202937322,0.48169387884951137,0.5437628783808663,4.11997508946131,-0.822024105665192,-0.7782284173943465,-1.0767197234781607,-0.688209358740107,-0.5126511081418023,0.3700758317873955,0.7218652313431794,2.872525358746355,1.3042550104117603,-1.2115125467655443,-1.2523395516274816,-0.7003881545685045,-0.7611682538804797
Bearing2_1,acc_00032.csv,-0.03554079138689128,-0.2613348047399215,0.34271697088832287,-0.3374597439294886,-0.8650264378180806,-0.5978073963998738,-1.0761392420845306,-0.9689340840598233,4.4261975173542165,-0.823942858834763,-0.597608131675398,-0.12894355495748544,-0.617560870542306,-0.7277385212000173,-1.0813003066274065,0.13220167658458376,4.340866397038807,-0.7069690953130069,-0.8224727889311466,0.4739416665452112,-0.5972340371205446,-0.71902272047262,-0.6487294516633589,-0.20826636634373738,0.08842924126882094,-0.5112044477133731,-0.3461101818515677,-0.8546291953478304,-0.38526781116181325,0.18124717345415053,0.5660963530712186,3.9378226661919564,-1.0344623267701694,-0.6447103973150461,-0.8624830607107953,-0.694640209179289,-0.4463738840390126,0.27094924901013534,0.5693811114150582,2.6420111123816046,1.1294902023485691,-0.9570733062072247,-0.9977353080950636,-0.7014408239564528,-0.7611682538804797
Bearing2_1,acc_00033.csv,0.24905252008715997,0.09887363423172507,-1.5399805934117181,0.1704297221637315,0.8510049646148371,-1.0293731531298027,0.11619597341489275,-0.9415952110651863,2.4813267064198112,-0.9272056234417748,-0.6603826422585691,-0.33177823057027517,-0.7276671442640055,-0.7291982983950764,0.21622641717906652,-0.24857538400588963,2.178132961072871,-0.8608151233287844,-0.9554763742261791,-0.205181265415908,-0.7311902393276506,-0.7241713714816267,-0.5754371036835334,-0.198592538040658,0.036668975260471894,-0.44495617055007525,-0.19823477450616675,-1.0109135854156424,0.10860817713815303,0.03942617039702352,0.2870045737667465,4.217579066394112,-0.8346566747040907,-0.5099813660031315,-1.1300920703146087,-0.709970980237589,0.012070719427400099,0.29052120077849697,0.15656885056989056,3.115175333775618,1.3233502247166498,-1.0816860948287959,-1.188848515962155,-0.7307194137573367,-0.7611682538804797
Bearing2_1,acc_00034.csv,1.1815094431842548,1.3157466165647456,-3.7574375475790127,1.7315117091058754,5.608132670194378,-1.4451794488469818,1.1974013218700539,-1.0096332651107132,0.8545782915226712,-1.1111894231559587,-0.7360989872487164,-0.881296164898932,-0.8211479915404749,-0.7357611991119646,1.0879934686859711,-0.4587583172521264,0.7745603320232044,-1.1291572874084481,-1.0988152654140666,-0.7205021832280935,-0.8304053084199876,-0.728646827369763,-0.5238147306209844,-0.14244126531012855,0.10954488751857054,-0.27425130753394933,0.03819357006125161,-1.1373613728889254,1.0578760068194997,0.321019906148779,0.13096323557438416,3.6972649487969975,-0.8067636566494741,-0.17901893623548215,-1.2987842065746265,-0.7204039221448579,0.9666184546694786,0.32829162456200633,0.382032604388126,2.065675985784833,1.3024565153534764,-0.5719947265637535,-1.4245895670088164,-0.7178178465445034,-0.7611682538804797
Bearing2_1,acc_00035.csv,0.02419938327161901,-0.11024210851208789,-0.33778763510612386,0.018904688080671327,-0.14663206798916642,-0.8279363297686403,-0.45222850004786264,-1.0161691687561376,3.431994907265654,-0.8281264789352736,-0.619889767598318,-0.06877235473035319,-0.6835805823638492,-0.7293628848343802,-0.463416163862707,-0.0508770415380662,3.2883449922262815,-0.8222336584977721,-0.8282143073695848,0.2761822336554749,-0.6502688094087673,-0.7214093023677345,-0.6839640794173413,-0.19496650392628445,-0.006498907847066303,-0.4258520162053102,-0.27910289479476674,-0.909057540371287,-0.136191342515724,0.7624238192477083,0.5089568338075803,3.153808353397642,-0.8310527800413129,-0.22703790011470731,-0.9564777292222262,-0.6953580106578717,-0.30901443683983526,0.6265437350107137,0.7450648840373059,1.9193822012984696,0.9298859032981893,-0.34438826153614305,-1.0800145163991037,-0.7107126238287239,-0.7611682538804797
Bearing2_1,acc_00036.csv,0.17340114147473618,0.003752681332038368,-0.9204891538369125,0.18315034230897598,0.08489143771334307,-0.9395528655783396,-0.28558760255906174,-1.1262405046823047,3.30965926839426,-0.9131837043836362,-0.6587804819531615,-0.22111003174257648,-0.7312391664033944,-0.7318172565854377,-0.3133395946484001,-0.2425319644837025,3.18447198487566,-0.7896300779216258,-0.8812109794270095,0.24874713701237303,-0.7098466075792992,-0.7243808601731005,-0.6435523393235605,-0.20909327066383665,0.030287490450079304,-0.5283057471671547,-0.34541300081254944,-1.0096932057233163,0.286455641839829,0.4139789131963942,0.33659975228384187,3.855634548190823,-0.8677675104770276,-0.3493295712389638,-1.1866711665192982,-0.7157424438824026,0.01371496897312875,0.5547908307103194,0.28953707501929266,2.752962843803685,1.2038732711886293,-0.6750303995839345,-1.3180528823210067,-0.7322059029938632,-0.7611682538804797
Bearing2_1,acc_00037.csv,0.11985347420324917,-0.2242264335740538,0.22539758579949212,-0.18668298161967806,-0.43063841819338794,-0.7597761470930164,-0.959736747676166,-1.07870607079548,4.394704913295636,-0.7953227527039491,-0.6158826716422084,-0.45907219160078777,-0.7394571289397032,-0.7307012332459479,-0.925209111443118,0.00559919475740826,4.1717793636661105,-0.662951758215656,-0.8505145324284509,0.5542993508541301,-0.7159053678464249,-0.7204685300567476,-0.6622170085041733,-0.20067795680186948,0.10421149646513408,-0.5207565248857556,-0.22644116053670688,-1.0160095652534429,-0.22242662804132374,0.4887268498619445,0.4714932811942359,4.019611208246346,-0.7134870464036863,-0.6676431761204008,-1.1831706763159253,-0.7050729925866103,-0.2570578828289482,0.46628465493966126,0.4819893503566231,3.03557485349636,1.265120610324666,-1.0546966132229447,-1.358751126572995,-0.7128355490986671,-0.7611682538804797
Bearing2_1,acc_00038.csv,-0.014226451398536436,-0.23827115151813222,0.22303148359242445,-0.2224129587923503,-0.7652018458689211,-0.6792823168189978,-1.005369880577298,-0.8926427188084328,4.258644494399508,-0.7879213835934696,-0.6101582835702368,-0.061490538661618306,-0.6668033337101038,-0.7298887846252657,-0.9679818644575152,-0.012382239423779137,4.238220880746568,-0.6972928535910453,-0.8174731889859133,0.5622599043114,-0.6405639547427611,-0.7207138397562234,-0.6840492358676481,-0.19106951053804025,0.17236808185758615,-0.4917921618469184,-0.15578718500779828,-0.8677438964130698,-0.41725199436759713,0.520936353520559,0.37998096081967037,3.6166456701385026,-0.8169656882558903,-0.22037972284364166,-0.9561707611827832,-0.7104003710567635,-0.3862798447573448,0.24544715140403714,0.5733731369609778,2.448105571852461,1.1216504014734279,-0.6716491004181686,-1.0336849129437804,-0.704301761629378,-0.7611682538804797
Bearing2_1,acc_00039.csv,-0.05374879866996526,-0.2392210524194974,0.298923610651503,-0.2888220786682593,-0.5928577436643285,-0.535148371705314,-1.178050917015982,-0.8896212827033815,4.457026024474373,-0.6430468412541894,-0.5584337195679693,0.009867599842158424,-0.6235240415983285,-0.7267489487582781,-1.1338318159360818,0.08096478501954534,4.346892957880184,-0.5525416463418936,-0.7096759756206245,0.9093755046806159,-0.6013525832375114,-0.7171166514409257,-0.6404855977700649,-0.2030606346132301,0.10326102911339397,-0.47900470369679343,-0.3058531292228804,-0.8954949575670212,-0.13293507157129825,-0.02947972516870804,0.5637595309603762,3.812486666821077,-0.843996306145026,-0.5448765325349999,-0.9560629358288286,-0.7019535404124588,-0.3357327652674485,0.22655034759936207,0.4817291169672755,2.703686004433476,1.2458740254022318,-0.9698921964344588,-1.0743252087215998,-0.6950470464623071,-0.7611682538804797
Bearing2_1,acc_00040.csv,-0.033974047600524124,-0.24926088655788078,0.21178283621319205,-0.20632511566748213,-0.7927479685884762,-0.5246720942498881,-1.1704660433362906,-1.0232939252762092,4.620634545683553,-0.7632532304882128,-0.6129536338295712,-9.932079947826302e-05,-0.6520477459987762,-0.7273524294887395,-1.1712782156109967,0.16728255953595214,4.404822957425391,-0.5978252764736435,-0.7730427220462928,0.7799375624543562,-0.6076009364202541,-0.7167908538322194,-0.6834211784759294,-0.2002401085107042,0.08793420701503454,-0.49733852923733407,-0.2572457070843094,-0.8741490954325715,-0.2134668654374116,0.5398002617579156,0.5126353418547639,3.3513608580558802,-0.9466685047970944,-0.2480829048531755,-0.8857581909955116,-0.7017181391503424,-0.26745459060352245,0.6071321542937353,0.4805279326181535,2.504547694847704,0.7089708675736717,-0.7475788597854007,-0.9211808257320294,-0.6997155182286644,-0.7611682538804797
Bearing2_1,acc_00041.csv,-0.0668344744784786,-0.2617819434998711,0.23506740917862828,-0.31482452278868567,-0.9523212184983085,-0.5658293641688565,-1.1621493094783326,-0.9984251116867682,4.560505946269576,-0.704923627284025,-0.5603026371797322,0.26374061479425875,-0.6938218716191028,-0.72623768075742,-1.2064965575979232,0.20771922256545391,4.450522323058814,-0.5160005697584601,-0.7470554535858697,0.6523369979576262,-0.6419346923381571,-0.7175665701616788,-0.694172834065364,-0.20635012739773365,0.0914724912129924,-0.5332358515141908,-0.2736333414452399,-0.9113176860994104,-0.27190277504583266,0.46533403169783044,0.44990642734652553,3.818736205674299,-0.8156226628782145,-0.18865927262398338,-1.2141937963287834,-0.6871281614496296,-0.40522380907043715,0.4966552257283436,0.41744107488019777,2.771067999255558,1.1498412515599183,-0.8340033907039963,-1.196477807140619,-0.6771452752972804,-0.7611682538804797
Bearing2_1,acc_00042.csv,-0.08840128098536294,-0.2441133876954743,0.4363234357729128,-0.30771594094281374,-0.68944736160207,-0.47737193180609805,-1.2468585070303906,-0.9994035260991291,4.712168982071902,-0.7376596901351455,-0.5847436110722524,-0.028751105418757465,-0.6357878132434962,-0.7277947927930427,-1.218745703352225,-0.016985881360801983,4.666751079040202,-0.5894229008767117,-0.7712583586771923,0.768882206060273,-0.60167064967851,-0.7165000232559625,-0.6430292179901547,-0.2053376817659262,-0.024929191159550654,-0.49086776728184917,-0.28992042518780303,-0.8729096430928104,-0.32704124459983636,0.04142370478629336,0.5375700268750138,4.241664318408006,-0.8523192962260917,-0.6015667208514404,-1.1247748951264633,-0.702879218147946,-0.4208726191491691,0.10557464077494084,0.6309504667310242,2.9332004145009685,1.4302780322780402,-1.2983520347034723,-1.1814546546747267,-0.6976948618182323,-0.7611682538804797
Bearing2_1,acc_00043.csv,-0.050837049213289486,-0.23728318754446545,0.38795788293713085,-0.21006647453373062,-0.6665331288868097,-0.5200211319736069,-1.1387003729296434,-0.7096927105137307,4.294029686633763,-0.778473584500204,-0.5746184708919588,-0.07591445841163375,-0.5968972501783613,-0.7275935030092088,-1.1885153131832118,0.2896977344106885,4.315661363457526,-0.50966171498478,-0.7956731502882844,0.6027674178765782,-0.5812117173630821,-0.7165801263918434,-0.6168537740537944,-0.201608477336,0.09683665633747132,-0.5173670781471683,-0.24658697423862735,-0.8864667791751258,-0.3003734943070912,0.39965564659315517,0.6184344306808005,3.6893537841823254,-0.96936419684085,-0.5267520220100951,-0.9420316158852484,-0.7011818398259837,-0.3238720312937322,0.5405117355727176,0.6866228402452178,2.2340841065037895,1.1197366066401273,-0.9537315648299263,-1.0055219074502422,-0.7007116305778525,-0.7611682538804797
Bearing2_1,acc_00044.csv,-0.14194413801250486,-0.24599774582985856,0.4193828691675491,-0.3578501497505423,-0.7096003924166371,-0.4790056258642095,-1.1842289591211987,-0.8441391497325826,4.444942747297992,-0.7159897849503434,-0.5303416730690409,0.3169204915858236,-0.6450700061777589,-0.7250160026319986,-1.1881231815692817,-0.004488931995480956,4.521892799372614,-0.4990592280168125,-0.7023679849383908,0.9144663044577331,-0.616562981615889,-0.7141796562393544,-0.625270762673511,-0.20437499464531939,0.22962260581244393,-0.46251966728639143,-0.3529253701511381,-0.895337553973127,-0.5596017361146955,0.42770937695102185,0.46808744754034526,4.109088436382823,-0.6221599556764524,-0.5758588392846901,-1.2098220296135058,-0.694474001760449,-0.5834769507648945,0.42675447576681813,0.5952978317407258,3.0428151608048863,1.4052776486443117,-1.2607632824663217,-1.296665756618781,-0.6971087743013367,-0.7611682538804797
Bearing2_1,acc_00045.csv,0.052008144113035046,-0.24471451259666677,0.34104993875679696,-0.19790705821842325,-0.7137151096668388,-0.5205242097070333,-1.2695728982316694,-1.0668647289881652,4.894587126378732,-0.8702162764396856,-0.6216852836087069,-0.24029671494721114,-0.6715223897593957,-0.7292019583659614,-1.2826377663185387,0.01900040926574373,4.823331937420793,-0.619006274587575,-0.8380747211002225,0.7394840977802383,-0.6249318988498904,-0.7197201906589474,-0.6613804110890907,-0.20518566792438817,0.15020196439850356,-0.49518160858550575,-0.29431663855286605,-0.8432030819817727,-0.5120147829274669,0.5426800438952677,0.6491978430812987,3.4929843494726183,-0.7504277505408588,-0.5181180813308224,-0.9622066001876103,-0.6968141441380239,-0.5134175798881229,0.5010928267732392,0.6425020226148662,2.7132269213897393,0.8832331031006531,-0.9540995496186214,-1.0062143542253603,-0.7088312029281172,-0.7611682538804797
Bearing2_1,acc_00046.csv,0.12900382275615824,-0.24013636452735276,0.35131135939263586,-0.13991599579157318,-0.7160377976549257,-0.5314638046636632,-1.303836397095409,-1.1064726228028063,5.006367654419588,-0.877799336032753,-0.6347621631160221,-0.24642152656629351,-0.7003134237399234,-0.7298699010177692,-1.311952296171612,0.15061779994277644,4.794590651197385,-0.6698815205869285,-0.8608879909151897,0.878058011142912,-0.6627077901361862,-0.7203257347948442,-0.6526544887158415,-0.19932312086717394,0.05942432346528942,-0.48578359717396813,-0.2171284188075855,-0.8545800623113516,-0.5059314055169889,0.2853300473269826,0.6342452723542075,3.6999611241786474,-0.7956541148285791,-0.4413296502643873,-1.0046610014856665,-0.6943322079113591,-0.5313063729946023,0.7555742243885585,0.6233715728189619,2.6307064939200977,0.9192481571963194,-0.695579218943054,-1.2143699338535245,-0.7010227681413418,-0.7611682538804797
Bearing2_1,acc_00047.csv,-0.07204294231269953,-0.24737894824756895,0.6462339058522057,-0.33989162719255,-0.7472869844838012,-0.5314071299398379,-1.1725436120498296,-0.8612124204100615,4.467714415825303,-0.7276608902263334,-0.5712989717970686,-0.11395079864807771,-0.6260158827542528,-0.726374270472631,-1.1527748345992879,-0.007491675166621236,4.422344509669274,-0.4817838010332051,-0.723034372229948,0.877622990004346,-0.556226578082283,-0.7175896986652717,-0.6430679656170335,-0.20183024831791674,0.040489064846069726,-0.48039129554439736,-0.2433468648848893,-0.9246582054942911,-0.24697808102141733,0.4948033225668959,0.43980898844471167,3.718634533373626,-0.7682822391761608,-0.5389830363805502,-1.0173781983298342,-0.6895705739208462,-0.3195445288813437,0.6750282723431648,0.3416687326342913,2.6297521411544524,1.1901216875084948,-0.9143822430607818,-1.095300740474979,-0.7088540958011075,-0.7611682538804797
Bearing2_1,acc_00048.csv,0.03762688164046474,-0.23937772433301618,0.3907361343614514,-0.22129055113247573,-0.6333357374538372,-0.6294401791912048,-1.1032000981630337,-0.9879851032878938,4.518995969961173,-0.848547652769048,-0.6092847349691085,-0.042437055689939274,-0.6592591266987505,-0.7298170978855826,-1.102140714443582,0.088786604965578,4.428968843538121,-0.779875699849471,-0.8205798701089133,0.6133056107776718,-0.5894622589826427,-0.7212556071574521,-0.6013393971077214,-0.20450708141138385,-0.03660188493939976,-0.4501944064188011,-0.33734228471006233,-0.9519316478811913,-0.0656431348500267,0.1465774859466882,0.4990834819732135,3.9993084356479125,-0.9143849573741036,-0.5712439672314904,-1.0365300955354928,-0.7151493457025024,-0.3497699353753924,0.4733558680806664,0.5636715182512724,2.7157027071062116,1.220361560149646,-1.1214365262031003,-1.0921001276205127,-0.7307061384537117,-0.7611682538804797
Bearing2_1,acc_00049.csv,0.013407271125336897,-0.2529359747007344,0.30498561132983787,-0.2830229724255743,-0.7576321686422848,-0.5286644636021152,-1.2139624730936713,-0.8809451318872131,4.605211999098998,-0.8283182682986486,-0.6002011768859893,0.01049674654571036,-0.6565057616947895,-0.7258279876270962,-1.1937445863421696,0.27253487141071536,4.390082969965463,-0.6422883539460323,-0.7412418495499079,0.5690022956834643,-0.5900668081755186,-0.716739426888784,-0.6479536856913009,-0.20574543843143386,-0.01766381482181913,-0.5022686335843702,-0.3153984494305359,-0.8217640473444525,-0.34533732692416136,0.29008713368420336,0.33649030814794806,3.868274610533115,-0.8525447225176715,-0.37613405862507115,-0.9644755643846176,-0.6837183781980432,-0.41965399031099915,0.09931718884400374,0.4570284151244356,2.8807652975174145,1.107058402158687,-0.9648089692747508,-1.008704633681669,-0.6831243002629112,-0.7611682538804797
