bearing,file,h_rms,h_kurtosis,h_skewness,h_p2p,h_shape_factor,h_spectral_centroid,h_fft_band_energy_ratio_0,h_fft_band_energy_ratio_1,h_fft_band_energy_ratio_2,h_fft_band_energy_ratio_3,h_fft_band_energy_ratio_4,h_fft_band_energy_ratio_5,h_fft_band_energy_ratio_6,h_fft_band_energy_ratio_7,h_wpt_energy_ratio_0,h_wpt_energy_ratio_1,h_wpt_energy_ratio_2,h_wpt_energy_ratio_3,h_wpt_energy_ratio_4,h_wpt_energy_ratio_5,h_wpt_energy_ratio_6,h_wpt_energy_ratio_7,v_rms,v_kurtosis,v_skewness,v_p2p,v_shape_factor,v_spectral_centroid,v_fft_band_energy_ratio_0,v_fft_band_energy_ratio_1,v_fft_band_energy_ratio_2,v_fft_band_energy_ratio_3,v_fft_band_energy_ratio_4,v_fft_band_energy_ratio_5,v_fft_band_energy_ratio_6,v_fft_band_energy_ratio_7,v_wpt_energy_ratio_0,v_wpt_energy_ratio_1,v_wpt_energy_ratio_2,v_wpt_energy_ratio_3,v_wpt_energy_ratio_4,v_wpt_energy_ratio_5,v_wpt_energy_ratio_6,v_wpt_energy_ratio_7,temperature
Bearing3_1,acc_00029.csv,-0.15145949309594692,-0.1657885126510772,0.35198921865292404,-0.20856993098723126,-0.4192311921976832,-1.047436556120475,-0.6268535168523413,0.5034188095693002,2.674633057844333,-0.8018827403534998,-0.6722612930062973,-1.2129320033349638,-0.8227795315000002,-0.7263725089495267,-0.6049999195748044,1.1936064066253291,2.505035234890082,-0.4133843977941659,-0.885224662433376,-0.1737687061222419,-0.8273372944819735,-0.7166378835006846,-0.6613624082864874,-0.18278466817482533,-0.10895180662011157,-0.4389476058771249,-0.1389818140174698,-1.075690312228318,0.5844909815167416,2.0613843540167824,0.8863044846030397,1.4892530967745656,-0.45513006989769617,-0.3380442964338215,-1.3142627135588505,-0.5319834348709692,0.7395186834105417,1.8227155215343145,1.0426640221734527,1.0763439022208106,0.3064282211995366,-1.0877997311111591,-1.3078877634697628,-0.5371084418418398,-0.7611682538804797
Bearing3_1,acc_00030.csv,-0.2597317497131191,-0.2485667243259017,0.4486027246254822,-0.4255687452296382,-0.7309189929773106,-0.9646973117717912,-0.8705902312470001,0.23574957898526872,3.265016384429376,-0.7345323634172332,-0.6299151686270329,-1.193425197363766,-0.8187073823538084,-0.7245402762619118,-0.838676535717204,0.9862413734310486,3.1546554137395715,-0.44714276018475646,-0.8178341204814963,-0.018196707674692215,-0.805871852318276,-0.7171106076400408,-0.671720662804988,-0.19241890674079687,-0.14921115295092405,-0.4649847194599095,-0.18974446511266846,-1.1987164370292802,0.5746049884166631,3.0867119435624844,0.8581866038284125,1.2022318112641774,-0.4772979348029841,-0.49589776076729,-1.3930880479583914,-0.523404478636306,1.053098682938068,2.512106893510558,0.8445216799338442,0.992386427962762,0.08979012972839355,-1.1524036060161544,-1.404837604179368,-0.5212951414167437,-0.7611682538804797
Bearing3_1,acc_00031.csv,-0.19863505970323705,-0.22343508763087278,0.5630601552308776,-0.31295384335556153,-0.4938067693623833,-0.9912953222270855,-0.7788221188406748,0.2150090778335035,3.15926327007898,-0.8152521179610827,-0.6708881084435409,-1.194009082646729,-0.8143022243009124,-0.7247627703845709,-0.717436386756213,0.7724929064605307,3.1476477768968096,-0.5457348843488454,-0.8420440850496111,-0.11241362061808426,-0.8167841556281646,-0.7160234376992162,-0.6679410937959888,-0.2033505754702774,0.1499203368649543,-0.5002657786933867,-0.3401088683027124,-1.013722531428977,0.7597715320175455,2.3031789001698346,1.001250837756759,0.9005642294765263,-0.5305561099446475,-0.38807400505121276,-1.171547905242722,-0.4864374469278,0.8758668358828977,2.293576864944821,0.9374869310815911,0.6217792131648766,0.10074378486331281,-1.1107832212207003,-1.1653863027982034,-0.4834864568310597,-0.7611682538804797
Bearing3_1,acc_00032.csv,-0.13752277088966977,-0.20319984595366106,0.7056580251687616,-0.2781592058994514,-0.42081617343170097,-0.9780841701203884,-0.8010404252206464,-0.06946774480311813,3.4415360181428842,-0.8565675091736443,-0.6727976899830698,-1.2387367495314663,-0.8151917718347316,-0.7260171191230675,-0.7486225290378781,0.6002501664658738,3.471292853953995,-0.761745165259789,-0.8959667409719445,-0.20547437274365507,-0.8033223665652961,-0.7173609207905495,-0.6490789445899444,-0.17585211705436832,0.1326907639585865,-0.32617146893867355,-0.15915167403397457,-0.961586778357968,0.4421314265997644,1.4621645556967033,1.1418776266095165,1.4579244789211108,-0.5179432846927735,-0.3908757108483534,-1.1902213697015205,-0.5074144154700831,0.38427186139977987,1.732142701765875,1.0205866064956044,1.3703574873331303,-0.0413718381307215,-0.9956680594538341,-1.1432783412219114,-0.5163486831622661,-0.7611682538804797
Bearing3_1,acc_00033.csv,-0.15638244653122718,-0.23756102023041276,0.43128861261521045,-0.3206236290313707,-0.6264556157385477,-1.0013564823099113,-0.8216686381116826,0.06499071447021268,3.3507024901464475,-0.789009016044271,-0.6624564922423033,-1.2290603749622881,-0.8258108565410317,-0.7267704586047498,-0.8257160530006308,0.8873879868132232,3.318150801699473,-0.6560192892132997,-0.8552223973542765,-0.07658468203931759,-0.8109314543257454,-0.719197481610115,-0.6276558710762647,-0.19116935021152326,0.08381468435289803,-0.43771507979036584,-0.22480738417516205,-1.095083517099023,0.7515591343664588,2.52874089495973,0.7092955656415243,1.4516728343166494,-0.7091144067548834,-0.2860874298126829,-1.2554341639836557,-0.5319967194429929,0.9068054332967639,2.14305848686948,1.00797771828553,0.9848492532247143,0.011063375093230918,-1.147824277572518,-1.1876152157944844,-0.558740614495246,-0.7611682538804797
Bearing3_1,acc_00034.csv,-0.11962179878456203,-0.11943261675286529,-0.14139802062594625,-0.0892205831539074,-0.06304172668842406,-1.0515963180641275,-0.9462335675568062,0.7178231738792874,3.0865457233441114,-0.8664564150459129,-0.6789603948727878,-1.226898607630678,-0.8312225218069711,-0.7273969192543138,-0.62711773621987,0.705749140392437,3.131624187380709,-0.6925403381408645,-0.9375578750842996,-0.2472927740188172,-0.8374873233281213,-0.720093036214779,-0.6467507624766019,-0.1952575980584546,-0.0875646643060529,-0.4481915515278177,-0.24153048025249535,-1.017428822003293,0.3570706742084835,2.258701418196187,0.8599864718228595,1.2778938081588653,-0.45448332320590423,-0.25698683967316166,-1.2136633667169885,-0.5159396036838539,0.6072783575345322,2.135643084469747,0.9683727324926092,0.9861134333938402,0.03331514276596652,-0.8949924981507448,-1.1881727824239978,-0.5461695289330669,-0.7611682538804797
Bearing3_1,acc_00035.csv,-0.1148303205316587,-0.19769371325220647,0.5438897755929194,-0.23999734546371773,-0.3382261278898787,-1.0522027098663205,-0.7993007426466898,0.20512818758560414,3.2409120508989635,-0.8821420211502767,-0.7026430099491237,-1.2561858244484863,-0.820698540308736,-0.7253261720483517,-0.8201122779537309,0.8658549529032036,3.4234388062309122,-0.7645929639779138,-0.9440193305796399,-0.2878328468843941,-0.8225004044673072,-0.7175656613679389,-0.6413968222207588,-0.19066789699906397,0.14538297254708457,-0.4266223450095346,-0.20681003220447128,-0.9961629341073046,0.42207667617842687,2.3609516648782347,0.8783744170117195,1.3819248508156687,-0.7884369175341814,-0.45156655643007065,-1.0616339792413754,-0.5077408822073132,0.44622456461789456,2.296291272381971,0.9549446244507,0.98959327018693,-0.09871968650137201,-0.9446039022799091,-1.1199017251930607,-0.5183254018480761,-0.7611682538804797
Bearing3_1,acc_00036.csv,-0.18677257547126866,-0.19841799401488358,0.30993172517344647,-0.24617058759302757,-0.4719503876610642,-1.0006575093471104,-0.8618561560648458,-0.06069103832170376,3.523125460178952,-0.824544103159461,-0.6539207513272343,-1.2089018395932731,-0.8169775694897047,-0.7257812314789183,-0.8856653951016299,0.964007638139591,3.4481701238788354,-0.7792168256212222,-0.8760270982914069,-0.23656483511164977,-0.8033010766443717,-0.7186211511497865,-0.6494503388667456,-0.18939692296648125,0.008852124152689534,-0.38656524718986607,-0.24628732697424427,-1.033677889173274,0.4267551854571079,2.4070898041109516,0.8132676627392271,1.149333417399245,-0.42462569376411924,-0.4147508510009552,-1.095442005914096,-0.531903399457576,0.4894818138988827,2.840582479718707,0.7247620701813264,0.9016619204550664,-0.011009651971335029,-0.9791666097233629,-1.1494600771946968,-0.5377828347200355,-0.7611682538804797
Bearing3_1,acc_00037.csv,-0.16414939399953832,-0.19413005089995,0.2516228645519726,-0.23214049184459615,-0.33888775906573637,-1.0210801059533654,-0.6892431742477333,-0.005130309839583954,3.1927072097455786,-0.8430763043061149,-0.6812714239070023,-1.1922700909046866,-0.8184189113850321,-0.7245256317707571,-0.7226239510543586,0.7994910678976608,3.239704399008299,-0.7526566033354036,-0.9089521041436385,-0.26718388953465677,-0.7957717676249989,-0.7167735242042393,-0.6272211761578419,-0.203275760469375,0.014273540182114118,-0.47392053358891245,-0.2691796173052763,-1.0395244304334488,0.5058545765197685,2.1719225381379643,1.0725092267202245,1.1391775888182163,-0.6239422927669055,-0.2758798153824301,-1.1648676439743981,-0.5374739232186099,0.5891736281107349,2.089146157215883,1.099073940547831,1.053551400356765,-0.15973690871133794,-1.0540922213184725,-1.0910727694727052,-0.5515511518615119,-0.7611682538804797
Bearing3_1,acc_00038.csv,-0.3077824258147212,-0.25111485386140503,0.4100446400833929,-0.39956630110921193,-0.7392652722898354,-0.918706366875271,-0.8877916537722946,-0.24080160229168954,3.6705585519625132,-0.756976584702422,-0.6396547668130561,-1.1408114108597462,-0.8121281100023181,-0.7232764030209262,-0.8557894983451004,0.5513320450727466,3.626270383371236,-0.5485201483299876,-0.8442578936500312,-0.059562741561521707,-0.797803440998818,-0.716214205539275,-0.6631924254704181,-0.19580029774055271,0.10648320944255053,-0.47083921837201487,-0.23900899650286175,-1.0481776660488442,0.3041991051624743,2.677054965069693,0.8727722107327299,1.6322628533530563,-0.6543760109928537,-0.6277348566739608,-1.2542406139239435,-0.52438922669159,0.37374082892751176,2.362443882895164,1.1633702669872314,1.3949502585200755,-0.1531499100224387,-1.339693654653533,-1.2676614676482807,-0.5323806049382758,-0.7611682538804797
Bearing3_1,acc_00039.csv,-0.29227092819074346,-0.22006740857548357,0.3137306284993085,-0.33652440421292645,-0.6172874186045954,-0.9168129625687524,-0.7182461857952783,-0.3547293697674044,3.442540634719377,-0.6977271142214739,-0.6261701169488323,-1.1624658565895165,-0.8074633538260781,-0.7223454787646205,-0.6663751033462477,0.44434767756378857,3.2268203754290026,-0.3114091844131073,-0.8087984282320937,-0.1435747405457485,-0.8000834598002424,-0.7128017183611797,-0.6976957636566623,-0.19081039821334678,-0.008653755113067303,-0.4671416401117377,-0.22882278530001765,-0.9449052583726982,0.4861206816011802,1.5990435715119389,0.8378291647251199,1.2779564130397219,-0.18036584428080227,-0.5697416111617996,-1.0527873559908885,-0.4979086019193563,0.82392336621019,1.2785861340770697,0.9170068418270574,1.1558484261200814,0.35231143827151523,-1.1216045546350832,-1.1456123664577411,-0.4922071975648239,-0.7611682538804797
Bearing3_1,acc_00040.csv,-0.09444389814031308,-0.22944164569532108,0.39511126736840607,-0.22877326886497254,-0.6680831863066456,-0.9787816668406278,-0.6991443223803839,-0.11039130676645229,3.3067867920444955,-0.8977715262283892,-0.6438476909391871,-1.219858101165137,-0.8156769814612287,-0.7243442932542222,-0.7697331278754969,0.9485799465821744,3.2114185485426807,-0.7724206271025799,-0.9301445905219936,-0.1796451618391531,-0.8071680658062063,-0.7162941813678391,-0.6020577299887498,-0.17250773743990014,-0.0540274683683106,-0.28719283144491914,-0.22002602705271448,-0.9957183811212695,0.3958428258303083,2.0060486573155654,1.0350644436678282,1.2086652320807645,-0.4099885943262414,-0.44477197515504896,-1.163557176485128,-0.512576657216732,0.47155615589676925,1.9953581323745493,1.0417736381590208,0.797743651040508,0.32398873539895634,-0.9849392584360454,-1.1845243960562337,-0.5205260193090042,-0.7611682538804797
Bearing3_1,acc_00041.csv,-0.2159294707089476,-0.20051197847486676,0.24824787371937482,-0.28732553512176,-0.4575382126817176,-1.0100050969338674,-0.7155912002740668,0.16172586955507762,3.1045756497115016,-0.8566247354939487,-0.6425962853215643,-1.197385898707332,-0.8139885736959419,-0.7254956929398847,-0.7053580654424828,1.014015463551884,3.013447390833503,-0.7366876009120036,-0.906652932872113,-0.2844434516083142,-0.8046212798839109,-0.7179086135054279,-0.7191527346555922,-0.1922071572709469,-0.050940628575759116,-0.46128714119963243,-0.2126003716967893,-0.9904717246644706,0.4704778225793683,2.475560257730936,0.7680324048338064,1.0031336219520637,-0.31964277924482176,-0.4080540941519227,-1.076078215253947,-0.5344847747027937,0.5294214237463323,1.889901666589242,1.1906592837106875,0.6698702033873516,0.1829322129110618,-0.8638811364992429,-1.1298104963697306,-0.5463576322755543,-0.7611682538804797
Bearing3_1,acc_00042.csv,-0.21676059613891102,-0.14555222787383867,0.5110300651810753,-0.2007130773681096,-0.23453696897600898,-0.9769452758015297,-0.9527757253346928,0.6508548480685468,3.095791088277476,-0.7775330433180618,-0.6133150597312946,-1.1992817986140945,-0.8173938778476026,-0.7271893503554231,-0.7403524136933268,0.7666202985136334,3.1881144143069347,-0.5252717360725283,-0.7847465338051269,-0.12068105602761905,-0.8174721278401441,-0.7185768529372586,-0.6946887714293226,-0.19206548377575913,-0.05998213246095921,-0.4828563477179154,-0.2325173664184793,-0.9705767591570006,0.3564889062932323,2.1370715417903945,0.6110159168979158,1.284086504368866,-0.04688606266276827,-0.3023082883809174,-1.2471226925415888,-0.5001758438920324,0.7607646685892467,1.5649771758076394,0.8428693770442993,0.9192246570939785,0.653362115707849,-0.8209205267790437,-1.3422543823436053,-0.5155184948360239,-0.7611682538804797
Bearing3_1,acc_00043.csv,-0.3141499891390611,-0.1711617872586218,0.06090486071654373,-0.26469031398095716,-0.31507383639566894,-0.9383106616848047,-0.7481213627713134,0.09518924345995362,3.1112864048301825,-0.6370515658660002,-0.5755163112068733,-1.1804710273946963,-0.8100188304087613,-0.7227583679217598,-0.6212832265089704,0.25339526184279204,3.182189514434166,-0.10655090632353545,-0.7585729355657658,0.07987027216271916,-0.8038551314151048,-0.7133845108968461,-0.7229542589507788,-0.20289362948129686,0.14049418055869933,-0.4791587694576383,-0.30381435861585515,-0.9280664301115217,0.48293795889390023,1.449876248452559,0.5894672236755943,1.2793040177035293,0.15730827452035076,-0.10031413441665438,-1.2416669898634114,-0.5102696912678195,0.5733332178529746,1.1690540872527875,0.8197444899945426,1.208542695734993,0.5739770805356097,-0.7086391149814754,-1.2676615631047117,-0.5081051670188332,-0.7611682538804797
Bearing3_1,acc_00044.csv,-0.26699766854130424,-0.14784493407294605,0.1751901649709859,-0.18911486488273957,-0.2941674050596838,-0.9139062356207127,-0.8257240050546445,-0.02181763467655918,3.3449582883645737,-0.6552427994263609,-0.5635168131373988,-1.1784925440648606,-0.8160356227425177,-0.7235028559303475,-0.7726827583604624,0.5210876251627,3.3220342723592897,-0.3227040827460169,-0.7631171936716377,0.2676336131283244,-0.8094380447192318,-0.7132849806862056,-0.6567468201196773,-0.17297215640629854,-0.03817640652239258,-0.32925278415557113,-0.22185610438371423,-0.8834946845547009,0.3427775704940282,1.6766167702455512,0.7510648110030249,1.029835273815994,0.24109987931774565,-0.14501417951964,-1.2587474984242029,-0.5137287834751244,0.6994872519310372,1.507621527016027,0.8288028570968579,1.0433923666067484,0.47891924990502976,-0.5271499076023403,-1.3688038843608372,-0.5333075996076717,-0.7611682538804797
Bearing3_1,acc_00045.csv,-0.2592977904263213,-0.1690892450528429,0.1501931372441303,-0.20538977595092014,-0.33424383310905886,-0.9115227358807422,-0.6319549301210887,-0.17771270946885956,3.107256011848901,-0.6259014113116977,-0.54519070327019,-1.1511598130018939,-0.7950462672243107,-0.7226221181285668,-0.48848247749744317,0.013646388524095752,3.1474200117950746,-0.2864852518943938,-0.6715305535484763,0.07481346172754202,-0.7881284473084235,-0.7120555809990962,-0.638558143106285,-0.18286857985816318,0.2312591884930179,-0.40551533577378623,-0.17008662428553842,-0.9312791769646425,0.5559362675023776,1.465741163174298,0.7340896912811702,1.0723401811144264,0.20695804735922346,-0.35624684581182475,-1.1388106537682998,-0.5217438592573194,0.701902089829715,1.3965119162531272,0.6738060889273565,1.0464816936986154,0.6392950427734063,-0.8052700915593547,-1.185935641811765,-0.5173430182041526,-0.7611682538804797
Bearing3_1,acc_00046.csv,-0.2429585861887271,-0.22530521389504474,0.1445781655887164,-0.373750924932098,-0.5756445134831432,-0.9100841095193246,-0.7196642521489047,0.024163384172415685,3.08999600484453,-0.5835982492541986,-0.5597536807600239,-1.1226545110291204,-0.8114074572512842,-0.7209135503392513,-0.6686636612008505,0.23894359218460404,3.234518140922884,0.029344024384707797,-0.748908993147303,0.19905814179819753,-0.8061561485999758,-0.71721649154454,-0.6675106179276871,-0.18915106124757738,0.08797354032213095,-0.46328999609061583,-0.1913646175269488,-0.9458048541377411,0.44913049432111235,1.1063365901837283,0.6407325370594122,1.9607240212888322,-0.1224873088258473,-0.4676744217868751,-1.2122488262157922,-0.5135319214455987,0.5038275194429975,1.3861521115717732,0.6124211062063165,1.7214996383710899,0.5090973742726894,-0.894050169092322,-1.3203678429778798,-0.527747004145936,-0.7611682538804797
Bearing3_1,acc_00047.csv,-0.1452711782665195,-0.1503278617368925,0.2507615786206193,-0.09427141762334276,-0.4514717387839582,-1.0014085388599523,-0.5852470547378255,0.48405128946416687,2.587734411152749,-0.7781715731456729,-0.5984136669232067,-1.1884540578688694,-0.8253809400319386,-0.7200793762942901,-0.6692470045413171,1.1557056845874778,2.5613422444701253,-0.2777338628852438,-0.7583125134301142,-0.0010614216595832063,-0.8288593769981626,-0.7113779950867927,-0.6616996618204591,-0.20114761419807478,-0.024225398624924743,-0.4902515042384696,-0.2721373677817644,-0.9529681041647566,0.44260803429436896,1.5334261476475417,0.839459612045429,1.3802134985733832,-0.022459753444480143,-0.5384903819013461,-1.2699493592752267,-0.44167657727431997,0.5525125252946553,1.2041854235121632,0.9413611506631693,1.354533392398311,0.5735747727047251,-1.0463998675851627,-1.3306158741629708,-0.4810511696060503,-0.7611682538804797
Bearing3_1,acc_00048.csv,-0.3547369415448312,-0.218018110422289,0.4518199915920435,-0.41565414423408,-0.4804747250698157,-0.8857183186756296,-0.8735499305966127,0.7009898514743452,2.838963385886072,-0.6708985954485175,-0.5712660241659561,-1.1432715480710682,-0.7986762475115542,-0.7126398959032829,-0.6315705129486403,0.5751025043947273,2.913533170652571,-0.18434954002811055,-0.6985425938470815,0.018352981282713208,-0.7874569122066424,-0.7050624280585599,-0.7049447021779054,-0.18933687032156826,0.04061116516324355,-0.4652928509815992,-0.1436376230192492,-0.9459720509041789,0.6527889066179737,1.9463950343345973,0.5081717999764752,1.3852091172045986,-0.3050540956422647,-0.27776950616366197,-1.229835312943733,-0.4252205500142976,0.8726613453815358,1.501695950110059,0.5919742254555269,1.2014216992813695,0.31390822608347557,-0.9084318521325381,-1.2101121628282578,-0.4450979918521908,-0.7611682538804797
Bearing3_1,acc_00049.csv,-0.2900240147795298,-0.19437751367343864,0.4920537979999887,-0.32642273527405574,-0.19465888161823156,-0.9028763537002854,-0.6926728429976483,0.20338340916163958,2.89481684415522,-0.5829115372440862,-0.5795035000052339,-1.123998549839903,-0.8049442692589072,-0.7161181713350947,-0.5275280613368449,0.19212067469146454,3.008596615459894,-0.08345895639815622,-0.7044427595487928,0.03759323962961963,-0.8019299776766852,-0.7074774924976885,-0.662053634317861,-0.1913884731045712,-0.035165156554195,-0.4486537488103523,-0.22919885257695935,-0.9524350132538236,0.4758771790397263,1.4218663843526744,0.9056092897442054,1.8585032750233084,-0.5789740894463656,-0.40569098646247603,-1.3135255817413072,-0.4397092918341314,0.5959123552263924,1.249741798156824,0.929093206964179,1.4834009485411874,0.362316440151068,-1.1360376464758535,-1.2521395521706786,-0.48716555464671374,-0.7611682538804797
