bearing,file,h_rms,h_kurtosis,h_skewness,h_p2p,h_shape_factor,h_spectral_centroid,h_fft_band_energy_ratio_0,h_fft_band_energy_ratio_1,h_fft_band_energy_ratio_2,h_fft_band_energy_ratio_3,h_fft_band_energy_ratio_4,h_fft_band_energy_ratio_5,h_fft_band_energy_ratio_6,h_fft_band_energy_ratio_7,h_wpt_energy_ratio_0,h_wpt_energy_ratio_1,h_wpt_energy_ratio_2,h_wpt_energy_ratio_3,h_wpt_energy_ratio_4,h_wpt_energy_ratio_5,h_wpt_energy_ratio_6,h_wpt_energy_ratio_7,v_rms,v_kurtosis,v_skewness,v_p2p,v_shape_factor,v_spectral_centroid,v_fft_band_energy_ratio_0,v_fft_band_energy_ratio_1,v_fft_band_energy_ratio_2,v_fft_band_energy_ratio_3,v_fft_band_energy_ratio_4,v_fft_band_energy_ratio_5,v_fft_band_energy_ratio_6,v_fft_band_energy_ratio_7,v_wpt_energy_ratio_0,v_wpt_energy_ratio_1,v_wpt_energy_ratio_2,v_wpt_energy_ratio_3,v_wpt_energy_ratio_4,v_wpt_energy_ratio_5,v_wpt_energy_ratio_6,v_wpt_energy_ratio_7,temperature
Bearing1_2,acc_00029.csv,-0.4547548441236886,-0.23815628651584878,0.09284266085630163,-0.4328643950188226,-0.7343762849849765,-0.25400711490648986,-0.5747297453339874,-0.5025921288264218,1.648579552360559,1.6034568535425768,2.2141596077862644,0.03347498449752555,-0.6974212642810754,-0.6044403152514776,-0.5095625699500249,0.008331707930460876,1.3950112419009102,1.7347133892260589,2.854103933193944,-0.19988220514157864,-0.6779806686787776,-0.6001323805357752,0.019641910712902805,-0.18421414750816759,0.2598373100540266,-0.07704713365250436,-0.19434584691937196,-1.1933150578396254,-0.5020822105655555,0.04551213485276269,3.066857716089888,0.3833350982465587,0.2195606877788631,0.7157239023886105,-1.7633017476144617,-0.7340401150430403,-0.3766027184625279,0.5884158471690613,2.9439839700928143,0.7556490992053547,0.2748786368413523,0.06705158098788437,-1.7399266023901965,-0.7573051582772917,-0.7611682538804797
Bearing1_2,acc_00030.csv,-0.49653269290517477,-0.23022861121757004,-0.16731581012909183,-0.46578835304180854,-0.7111196561077363,-0.24784254519894366,-0.4541176015209829,-0.4696952912030914,1.5233350413738724,1.322857534338006,2.005894944839813,0.5838595235649816,-0.6997236309531454,-0.6013507942387669,-0.522889859205233,0.04803025124459871,1.4733646184316502,1.7468408182514217,2.1258380425556913,0.23627655473455988,-0.6669644033085297,-0.5989287971104074,0.014795440080582013,-0.1997334217130141,0.04084807739036486,-0.230188499932314,-0.29056664749854716,-1.0984761162751142,-0.6455348162398309,0.07157344605332652,2.9645308730950397,0.16692475298597495,0.07358052513067886,1.3683124494663657,-1.7428824363741386,-0.7342800210166647,-0.6434110042547744,1.032096496928544,2.744162224830691,0.5382069628670493,-0.10664641074172859,0.7532614172350045,-1.6368827416414322,-0.7624031180094251,-0.7611682538804797
Bearing1_2,acc_00031.csv,-0.45213839788055715,-0.2295250793674421,0.15771490241677819,-0.44034711275131944,-0.6599343347121982,-0.26897968664985217,-0.46922783086706615,-0.6932199938353736,1.7344562376181092,1.4900417618998376,2.2079919489603026,-0.037315191455293224,-0.7358526318069526,-0.6340254372110793,-0.6235560084864002,0.11638214054895409,1.5226336563273317,2.207301016715508,2.374583104188482,-0.08111694948164752,-0.7056211221609321,-0.6240516937348307,-0.01194661335579596,-0.20738269024249045,-0.07580804699850044,-0.23912431406131696,-0.37969785594188166,-1.1482064256003444,-0.599853114889003,-0.07891583994428882,3.5047184436131116,-0.10231345507334177,0.09935003752968975,0.9566295665023958,-1.7352809915261227,-0.7407535396442855,-0.6423617769220265,1.1621750446141565,2.9449719112439174,0.6466586299554234,-0.10145949285003204,0.4202970306908995,-1.7390714082790375,-0.7679643256532632,-0.7611682538804797
Bearing1_2,acc_00032.csv,-0.4636679492708388,-0.24761301870271088,0.06258038880905421,-0.4878623703526741,-0.6797739517977267,-0.3565986266742081,-0.3996747067183322,-0.2670789453816331,1.427649663628794,1.4151211200383997,1.4536285284666735,-0.1754663835532749,-0.7268252778735999,-0.6239669898183137,-0.4663708327693661,0.3716270605011181,1.3448590401547547,1.5835568983497794,1.7917069078759478,-0.30016478580626677,-0.7150626215142853,-0.6158085892221627,-0.059855198318989826,-0.20451337740650583,-0.06503810348501385,-0.26023132329706544,-0.3072969039239523,-1.1590493824575159,-0.5046665329307283,0.3075460289984644,2.7012697913156707,0.4003253180157932,0.27868352782536854,0.965285435736563,-1.7479395191203146,-0.7418984412556567,-0.57841696185076,0.8679616875214494,2.9109525554453484,0.5113300238757779,0.1830093268964077,0.4488716181641833,-1.7157554395078352,-0.7696722856751104,-0.7611682538804797
Bearing1_2,acc_00033.csv,-0.48823586876333336,-0.2103962515760751,0.36262001960553836,-0.41209985331114407,-0.6141975538808435,-0.3390038746888561,-0.5096360166229403,-0.17885007985603874,1.4345182462355892,1.6211865932995815,1.5980265687483397,-0.08433358031236474,-0.7310856822203974,-0.6193784510632634,-0.5272974555654332,0.3011808908177527,1.3791220733810876,1.8949121753249714,2.0611273868068993,-0.3533653453424292,-0.7203529324506117,-0.6187794464519294,-0.0426388457900666,-0.20261813732475611,-0.0755157077657882,-0.22356367221598417,-0.31208315350183635,-1.240289632727194,-0.5282437709809952,0.30971694324172366,3.0197070364765586,0.2701650501748345,0.2800392967244187,0.7584422267162271,-1.7918732752582873,-0.7401169921969974,-0.543159405836851,1.391323679140929,2.5868553508863292,0.6963028483692281,0.34367670012720314,0.02838144754771681,-1.7124187633878856,-0.7673995788555963,-0.7611682538804797
Bearing1_2,acc_00034.csv,-0.42102035351059375,-0.21872335218842276,0.05812966264174838,-0.4386635012615076,-0.5138108265083309,-0.38043282040851895,-0.23505069718134788,-0.31609644274785065,1.2503399731736986,1.224822766391048,1.5641288363904318,-0.3316080012307197,-0.7304492829569539,-0.6255487674459943,-0.37200652528997147,0.314674509742517,1.2291150995458733,1.3374407168013533,2.048738546301767,-0.2913842168257991,-0.7093341544904362,-0.6203817312802772,0.02064866874219205,-0.19534621010227746,-0.0800324644625157,-0.2634667042748078,-0.1976745851284918,-1.2330415501388965,-0.40736733821753207,0.363566750295799,3.0727890286276995,0.1706646421350823,0.2563943244502907,0.6242693444639167,-1.7477675990722694,-0.7418673142704704,-0.4673402698602509,1.3831949779214727,2.895379534753238,0.25101944632403783,0.36633132559554166,-0.04067310448040804,-1.6821170529141256,-0.7681000150867738,-0.7611682538804797
Bearing1_2,acc_00035.csv,-0.48657391490567553,-0.24815282374709977,0.3277221662701922,-0.5041372814208547,-0.8121934310104969,-0.24321217930065878,-0.651407929291701,-0.5678597510866807,2.0222243299145117,1.3472673480237347,1.7810332666269286,0.17916791133487844,-0.7054776400786292,-0.6163931501585928,-0.6375706351401139,0.08676448931561108,1.8475387910732477,1.4895958386283092,2.0890736335355253,0.07573679847582118,-0.6706282945786397,-0.6148406152062841,0.01579995074373671,-0.2007682908507452,0.12196000910960066,-0.17010285320281113,-0.28363825354738864,-1.2131854044578698,-0.5539310727101721,-0.15378652080083188,3.5728158840007413,-0.10859343311178585,0.39610573456101045,0.623783894042356,-1.7864666930660569,-0.7433978268623799,-0.4867255529442593,1.461958455030081,3.189315081421015,0.29041131758290967,0.1862945609441757,-0.17560919849241097,-1.7770240319421098,-0.7691373016864455,-0.7611682538804797
Bearing1_2,acc_00036.csv,-0.49183938210906514,-0.23909115085721472,0.35439957019240653,-0.49684163163167017,-0.5878919525945971,-0.30039927943881833,-0.4224537529559747,-0.4808981240828198,1.3812970098377753,1.6230449594244414,2.2251877072511896,0.23871614490515006,-0.7414937137257783,-0.6058741683103623,-0.48317994455839464,0.2541762485135105,1.2236089152251115,1.8299997921293507,2.2840555914809575,-0.03231325961044777,-0.7376313144168701,-0.6003882023523599,-0.02449541922481434,-0.20159342563535915,-0.14834540443945823,-0.24020277438723112,-0.2833591473974852,-1.1968905741743667,-0.5934134400099892,0.07240785934194183,3.170722232537991,0.3754799364530748,0.14837196524321247,0.7039853782781322,-1.7509178577802593,-0.7412671203558074,-0.5508540345744591,1.0093772631619278,3.135845942081847,0.4988100008360148,-0.02508931171190138,0.25051981394529216,-1.7384990496851698,-0.7618066305350449,-0.7611682538804797
Bearing1_2,acc_00037.csv,-0.44321114829501507,-0.2305365788046365,0.1814075357713902,-0.5076915723437906,-0.5507395889505995,-0.27854918323709493,-0.44633131064330733,-0.36454977908967556,1.496757638822053,1.4481075816277862,1.7747527207534353,0.09057892256910126,-0.7159261747291041,-0.6251360320346996,-0.5247303523256286,0.19558319653828726,1.5402844465887138,1.311352339906797,2.4761132609383183,-0.034837234358876534,-0.6972419795373119,-0.6265918000616637,0.003568016975730133,-0.1996081937413907,0.08209932747920111,-0.21478192384782602,-0.3024164455651201,-1.2355786540633056,-0.49068123418173853,0.12543885223351464,3.2277110236181628,0.04284751632820876,0.4872199993723916,0.5773529105379028,-1.7841534077788572,-0.7434259881318608,-0.557470663120605,1.6107625363833127,2.9995504591411524,0.5105976084418149,0.11652653213361025,-0.21047589005302642,-1.744533824992137,-0.7663100552314356,-0.7611682538804797
Bearing1_2,acc_00038.csv,-0.30386158065595376,2.385857582694555,2.9347055565330433,0.8579044138368743,1.1998874012920835,0.003503573686992757,-0.3169280696968543,-0.48613496328571754,1.0279173213904322,1.046176563098976,2.377433021853925,0.3167036318852684,-0.4774175325839263,-0.4528938310603274,-0.4972988683213214,0.3160548149614898,0.8174892897544512,1.6542498486157242,2.1701204538677956,0.1699688445141408,-0.6188750541566467,-0.41023753845413213,0.7413460485963397,2.4272632883876977,-1.8850930367322651,2.7953549115394187,2.080344386952959,-0.4171563397452753,-0.7705077397383264,-0.7209557939141464,1.52561625399051,-0.6296081318722505,-0.10661907476176974,4.520096145472199,-1.3221186896024286,-0.7316937427194029,-0.8011314427354376,-0.21021700059743345,0.9395841210925705,-0.5222483974186406,-0.45710740552260337,3.0075609590710046,0.027488514170447977,-0.726072367592953,-0.7611682538804797
Bearing1_2,acc_00039.csv,-0.46628336419051797,-0.24195796438195333,0.05344059759118922,-0.5209733963189724,-0.615466524952168,-0.27285247809534385,-0.40277292474647525,-0.5318061826051923,1.3835315119394427,1.9182416944113143,1.5431686114775396,0.011704265986447476,-0.7296547305756594,-0.5961029738837638,-0.5406412128601605,0.29514710183650306,1.1828136049180478,2.5761554459905676,1.6566541610025862,-0.2998855278345913,-0.7121641509804043,-0.5891072330098844,-0.013010103630147568,-0.20702746725731722,0.14351375512297654,-0.32016290426572325,-0.31713283934651915,-1.1659226728977985,-0.5727214015354586,0.17311907393926995,2.6593969951725254,0.44656241793403956,0.5694577102757904,0.8384568987599963,-1.790355570368242,-0.7426022118016694,-0.60664541181304,1.0479902751657872,2.49198051409654,0.8497726120499081,0.2866238101132894,0.4896167878256725,-1.751647581441167,-0.7708965299477991,-0.7611682538804797
Bearing1_2,acc_00040.csv,-0.4250865116174374,-0.15885045285826335,0.1971994766819132,-0.2222258908490379,-0.5560079327967925,-0.07980288326494915,-0.6010620264814371,-0.7492778404498942,1.8328512274196682,1.5032702220030214,1.649729871381858,0.2829814190725762,-0.529845435591542,-0.5413109335671833,-0.6472218410120631,0.09376297080939978,1.499434244626179,1.7650558369391642,2.1482120381366596,-0.21868987830069128,-0.4715583903634278,-0.5262568546935591,0.07584436062775589,-0.1739323230967242,0.24734505341296464,-0.06672472767589745,-0.1458009446961864,-1.1892806054145348,-0.469473406492595,-0.07388346848814707,3.4918786553520187,0.32453076814545645,0.05650329903830461,0.2281393152791088,-1.676020380793449,-0.7259142537554303,-0.5379773984786574,1.4307486625882724,2.8288444125463252,0.8089866564437177,0.1107365636512852,-0.4525327540315334,-1.5975369431987294,-0.7664353622111906,-0.7611682538804797
Bearing1_2,acc_00041.csv,-0.480818210637638,-0.23559198247099675,0.5364514534732757,-0.474954682264117,-0.6911953059849444,-0.22923281869450463,-0.7178164793205741,-0.45545345110942076,1.9745526447970776,1.429947557379731,1.9962696232110169,-0.19527482664739712,-0.6962864338403429,-0.6010095843172719,-0.754022323726047,0.2500593203228608,1.795900033793932,1.8737527258283848,2.1617429983869245,-0.13421460541877128,-0.6622445979909651,-0.602422520007501,-0.012083082889684038,-0.19354428056296694,0.0975257539730622,-0.13574618853440312,-0.24938940508837054,-1.2175339451771865,-0.4721292471833508,-0.025609993395187148,3.2414521788403574,0.35758044675538175,-0.08697750649245682,0.9930648700178382,-1.7953261111904404,-0.7427202897659989,-0.4649492867738601,1.041126240150297,3.001554726800233,0.7200696816220423,-0.0993082851617679,0.17486126954608697,-1.7235477385038667,-0.7705096002572899,-0.7611682538804797
Bearing1_2,acc_00042.csv,-0.4832499411971273,-0.2392808204425049,0.32035425075300733,-0.47476761432080467,-0.783886200970368,-0.2426549440159014,-0.53391098218913,-0.28913583082384325,1.303560413750879,2.1342509930532856,1.478575659533548,0.012702363205197385,-0.6965911941504899,-0.5764100451479183,-0.5920714169037212,0.1075045630904739,1.3688101663891525,2.1828551121332267,2.3491635671593594,-0.03473541609823327,-0.678870926748551,-0.5799412283723963,-0.0073551220509717056,-0.20362013276072533,0.15043941924862367,-0.2667020852525503,-0.31846018852773106,-1.1923110713776937,-0.6007487899579121,0.0853331797592313,3.476466060572598,-0.07617873445816878,-0.09462684401119664,1.2331316141648092,-1.8075891376907967,-0.7386908465902048,-0.6506848257709135,1.2491651121197709,2.798337409240487,0.35791695742490764,-0.045020401158879855,0.9215170626192875,-1.7797009283321539,-0.7654621285649054,-0.7611682538804797
Bearing1_2,acc_00043.csv,-0.45249605161890977,-0.24242017960826617,0.16867842909336606,-0.49646749574504534,-0.611931153939596,-0.27726301737518066,-0.4820061919327667,-0.5626134221091589,1.7132104422172716,1.5302342967275475,1.425922154489683,0.1053960738857679,-0.7278715689810824,-0.6011931478171365,-0.528405609962053,0.17531668166649844,1.5214682894809632,1.7886744631257574,1.7785330984054948,-0.11129356148281655,-0.7158856263293044,-0.5997138506376064,0.00010646623096525557,-0.20244551299526728,-0.006142266279813167,-0.2503711146029931,-0.3382590887027898,-1.200625366772884,-0.3937223824509831,-0.08682643487293999,3.3367789711963787,-0.061067154611130596,0.03663981943594507,1.1433122388166044,-1.7648130750102489,-0.7397532996310879,-0.41614163906544693,0.8974030919792839,3.1585166387456014,0.22460106245008318,0.2537953650961789,0.2086005803021191,-1.742733955775607,-0.7646855363593061,-0.7611682538804797
Bearing1_2,acc_00044.csv,-0.5035511067435121,-0.24508036648163234,0.23961767614779267,-0.5512784031355844,-0.6731508338852783,-0.2267729353561982,-0.5083430066979584,-0.2800258344089404,1.399786930236024,1.7118530326838288,1.539586722028647,0.20317411044146028,-0.7035779233765621,-0.5807114918658385,-0.6461173624011746,0.34992464424606184,1.4333164050867366,1.8770106032993332,2.114980537400592,0.005305440569686181,-0.6876309911404508,-0.5798447002240168,0.003153649367462944,-0.20479726909225687,0.03386545171565068,-0.2765622939466225,-0.2906159279533043,-1.160030744728899,-0.5032487123917551,0.059841627001087624,2.8830702330339895,0.08634971247470345,0.7106371409720318,0.8077800302243505,-1.7843529781279908,-0.7435337596011705,-0.5589575350181519,0.8249243261133027,2.6475189195258957,0.8310610923978096,0.5401119914041824,0.1277465664064259,-1.7592740964995677,-0.7675547818446146,-0.7611682538804797
Bearing1_2,acc_00045.csv,-0.5281182346145846,-0.2569524841722061,0.3771647186593122,-0.5344422882374666,-0.9472539739775467,-0.1497507895574816,-0.5848125663784511,-0.8234035010923226,1.9018598192803835,1.408368792516822,2.468854089165417,0.15330277437385934,-0.7078323793868194,-0.5685573630797358,-0.6496310832008659,-0.043875482915100524,1.6515748768111345,2.0440701180991883,2.3972295246677513,-0.12490969344401806,-0.6681487024548276,-0.5668292993623211,-0.031078296129577916,-0.20651507461255292,0.0076793597208678075,-0.2599231917753756,-0.3656883867225788,-1.1856379396790082,-0.6118727624336479,-0.40424940576426827,3.667367267737892,0.16773679008904524,0.36949943966157195,0.4558243770289468,-1.8216022409552128,-0.7416700840954696,-0.631290209040156,0.5048805090929442,3.0263080924384935,1.109528460756705,0.2444258577872421,-0.06593079201079435,-1.7808238030541768,-0.7603038916520497,-0.7611682538804797
Bearing1_2,acc_00046.csv,-0.49548452876649474,-0.19826335459165606,0.10779956999693258,-0.32305551229443225,-0.5841761815690142,-0.13069769054320485,-0.6781996031492928,-0.5866305899911585,1.7479703869167993,1.7659558770756167,2.1219037514580132,0.2695487224806094,-0.6652615975847683,-0.5540781953827899,-0.7602016645694801,0.04207498847612141,1.67099604227722,2.095302490981885,2.562440147876968,0.12706755079272447,-0.6547197706067488,-0.5481224495589191,-0.029342441470454093,-0.19608854299470638,0.020497294571780116,-0.21740104178218903,-0.20669122709750423,-1.1187202895125326,-0.5326242172151342,-0.31022701058471536,2.9244832795687694,0.29429624752793343,0.4384469275768759,1.0863878838216825,-1.7853670108652278,-0.7344119613189456,-0.6066764442107464,0.8879711002148485,2.443085085832023,0.7785089326505186,0.6044767988866006,0.30898344827074625,-1.7341077588772527,-0.752881987320809,-0.7611682538804797
Bearing1_2,acc_00047.csv,-0.41867194246009354,-0.22834588274250975,0.05683983886457569,-0.4334255988487599,-0.6443285578082193,-0.23373310265288694,-0.45898702518623785,-0.40198493897230525,1.3665864086921102,1.6778074859932999,1.7882761335343564,-0.00888676189302341,-0.6868199793639921,-0.5693291751054171,-0.5573027331606931,0.1179813560424015,1.3044068505202728,2.101437974458075,2.1595420099167546,-0.11868547548599791,-0.6680898546679241,-0.5485590526198539,0.024982382277144798,-0.1972392801632046,-0.06352237938865915,-0.16471055157324033,-0.2827476533255359,-1.1705662501867264,-0.36051123551816067,0.2513472540905661,3.0034544584200957,0.07266455011253675,0.023008701801970306,1.0338581254855892,-1.6877946170585012,-0.7302123231571164,-0.3156310718161845,1.1149905248005723,2.554520705916259,1.0001991561220136,-0.362650810955981,0.5042821154641822,-1.6827098309585748,-0.7554124623475554,-0.7611682538804797
Bearing1_2,acc_00048.csv,-0.4384950863400409,-0.24420939133041536,0.18658039223989345,-0.4719615951711183,-0.6458846652312532,-0.1860374906954421,-0.7579314711743406,-0.5754073398335067,2.224369355462673,1.3977442896950691,1.3907009251690956,-0.0736631382390829,-0.7235152255376387,-0.5793861282516022,-0.7997475652828808,0.413229719662335,1.9220403084201696,1.705357942341479,1.6528069165791408,-0.18782791037510946,-0.6853527346789122,-0.5880618857241564,0.0024807873245602436,-0.20772720498909872,-0.00039220299433941194,-0.2603853890579102,-0.33663795307416383,-1.2320764854179211,-0.6262957209194708,0.15123671671739067,3.556828930234522,0.0812114628057037,0.24998187572974176,0.49286481521572006,-1.8263355323147024,-0.7386443021801492,-0.6062233854751862,1.7410967950306555,2.9252093613142374,0.9360755759809404,-0.1550665731878386,-0.24893623903326045,-1.7997890736866808,-0.7654807853802453,-0.7611682538804797
Bearing1_2,acc_00049.csv,-0.48100259919811833,-0.22571566486829592,0.36318232359286534,-0.46616248892843337,-0.6088857479620662,-0.16862199743706238,-0.613258403772771,-0.4661162927056628,1.599532496772927,1.7091505488531427,2.326898703754347,0.25996411037350514,-0.7066653136734866,-0.5897347402778427,-0.7720034561000991,0.5165011100936935,1.483226986162611,1.8526345188187947,2.4964012247217298,-0.001972510476030746,-0.6739393496101092,-0.5875571776690688,-0.04947511987524823,-0.2079432683746656,0.11818554930516866,-0.28811722600998846,-0.35713299299436124,-1.1700066684372645,-0.5658863798607583,0.2085111408353246,2.8256207950450927,0.20478515797396338,0.27720645553861273,1.2520251889709382,-1.8018939355652204,-0.7403405287901429,-0.4067496585490205,1.293214521365314,2.4493931057994613,0.53325580376173,0.21582670901733156,0.46590211760610256,-1.67826606111995,-0.7618593549319721,-0.7611682538804797
