bearing,file,h_rms,h_kurtosis,h_skewness,h_p2p,h_shape_factor,h_spectral_centroid,h_fft_band_energy_ratio_0,h_fft_band_energy_ratio_1,h_fft_band_energy_ratio_2,h_fft_band_energy_ratio_3,h_fft_band_energy_ratio_4,h_fft_band_energy_ratio_5,h_fft_band_energy_ratio_6,h_fft_band_energy_ratio_7,h_wpt_energy_ratio_0,h_wpt_energy_ratio_1,h_wpt_energy_ratio_2,h_wpt_energy_ratio_3,h_wpt_energy_ratio_4,h_wpt_energy_ratio_5,h_wpt_energy_ratio_6,h_wpt_energy_ratio_7,v_rms,v_kurtosis,v_skewness,v_p2p,v_shape_factor,v_spectral_centroid,v_fft_band_energy_ratio_0,v_fft_band_energy_ratio_1,v_fft_band_energy_ratio_2,v_fft_band_energy_ratio_3,v_fft_band_energy_ratio_4,v_fft_band_energy_ratio_5,v_fft_band_energy_ratio_6,v_fft_band_energy_ratio_7,v_wpt_energy_ratio_0,v_wpt_energy_ratio_1,v_wpt_energy_ratio_2,v_wpt_energy_ratio_3,v_wpt_energy_ratio_4,v_wpt_energy_ratio_5,v_wpt_energy_ratio_6,v_wpt_energy_ratio_7,temperature
Bearing2_2,acc_00029.csv,-0.3642531056734446,-0.26555080493519684,0.3371045441912642,-0.4455850151640671,-0.8967390896299154,-0.5916192149978747,-0.7144224978070839,0.5788215720970921,1.606052579438239,1.501193527447812,-0.21982986577908947,-0.7402270171583542,-0.534194821055176,-0.7055778896049477,-0.5775795026488859,0.9570086943783384,1.5634968328072734,1.0958781771612982,0.7666393886607696,-0.42177368942795246,-0.5558903415420452,-0.7022556346607092,-0.4318014444301647,-0.2041081401730642,0.14135627355517572,-0.44310738141993666,-0.31490500226046036,-0.7767612909610154,-0.04614049316656622,0.7443914309059138,0.852556824277682,2.0119616358767054,-0.5958776698193387,-0.9748717366486376,-0.5427317522643238,-0.519915722551162,-0.019494498250914143,1.1744045083076144,0.82164009731317,1.1655287830927974,0.4363006816722083,-1.0685431071346152,-0.6240894236099448,-0.5578218516194989,-0.7611682538804797
Bearing2_2,acc_00030.csv,-0.4211993519111729,-0.22484763387415105,0.16005326778552742,-0.37150610961234887,-0.6109825434248011,-0.5179681274334037,-0.8002071361589222,0.33246751714427464,1.7587843601900555,1.9249321644624247,-0.20577678711553624,-0.7336497299503324,-0.49940719969188335,-0.7007260333421966,-0.7848663938642028,0.9807706373160783,1.6495280932153282,1.8230560098153432,0.7834429892084043,-0.3494269288930983,-0.49940932710624003,-0.6924548203145254,-0.48611436217181275,-0.19654583267017778,0.0008546384856445169,-0.4098291770774428,-0.2550799096095099,-0.716563793373534,-0.17766916362374433,0.5308042180865531,1.0090789426463314,1.811003503120429,-0.762985635029237,-0.9202877846455682,-0.3471391425400054,-0.5120683071234681,-0.23367668275310713,0.8485391223910563,1.0599618817694065,1.6131352474389942,-0.29929999186600914,-1.0439993192469321,-0.41646908442859304,-0.550162209298397,-0.7611682538804797
Bearing2_2,acc_00031.csv,-0.3572143771617926,-0.25133653083839735,0.2579916904143728,-0.47589002198067915,-0.7624586920216315,-0.525732441660264,0.13651672848464053,-0.19344301335006356,0.8539673799876237,1.4447046560186836,-0.41990148394352134,-0.7910079633397071,-0.6130268151190056,-0.7055624909118389,-0.20737221293614028,0.24435615429466556,1.1729274183101015,1.6575705137102938,0.8797776768680601,-0.4811899239962558,-0.5711503686160064,-0.6922889818289838,-0.3486504261314343,-0.20508521650777842,0.02920257871601542,-0.4594383520694938,-0.2925390688165715,-0.7698591122486036,6.573149713795471,-0.10074155130840409,0.10018300829803778,0.8993347167395154,-0.9135761913446073,-1.129559202378881,-1.0498587716649854,-0.5678291298076004,4.003120987994021,0.19875563700869514,0.2416842383041295,1.0297452377191478,-0.03951479148653817,-1.5147640446647817,-0.9140117986808778,-0.5582897212385977,-0.7611682538804797
Bearing2_2,acc_00032.csv,-0.43503416648990684,-0.25372946767435495,0.1651152136683621,-0.48468221531636296,-0.7766563338737223,-0.46195491844679587,-0.8436517397205916,0.2664376434353397,2.026729789534268,1.4889489990709746,-0.21266344364383355,-0.619028064249787,-0.47347599803863794,-0.6984949952482419,-0.8020143080193971,1.1945246809826155,1.6557528173134317,1.293136613259098,0.8454257275164652,-0.3326946534769364,-0.47658786734081066,-0.6903178728603688,-0.4471114879902367,-0.1996077133896063,0.010038166226227975,-0.4012014944701296,-0.2764996171805325,-0.6580653365038368,-0.10771139069237952,0.5540469727754627,0.9921403959258587,1.458206585224572,-0.2839476114042608,-0.80921878900771,-0.4725678845561828,-0.5284566621878737,-0.17458740361621009,1.09366051455239,0.6756027586503316,1.282563578190445,0.43515909544677583,-1.2534231254707235,-0.39871329435266645,-0.5486006723619207,-0.7611682538804797
Bearing2_2,acc_00033.csv,-0.46935282531743816,-0.24843020672940863,0.26417890877656247,-0.5213475322055973,-0.8845331743520183,-0.42355994527748136,-0.9180667164043868,0.30278288876905357,1.8906639966604608,2.079965016523936,-0.25922256797573184,-0.5568695786324147,-0.4670574813118416,-0.6894939196758937,-0.9158000248071412,0.8160080192071437,1.9159972147401205,1.9054315583622934,1.1044325122140102,-0.13029154685251776,-0.5097053175285863,-0.6765528455123465,-0.48906072340493206,-0.20565454086700954,0.14341218913950496,-0.45420011620076794,-0.2906632530663379,-0.7079161581598543,0.4094110359049592,0.428833607683055,0.7667319578056188,1.9056143335901143,-0.5099640032251653,-0.9534218789117371,-0.5540939346395835,-0.5032134198211824,0.1693458147790015,0.652198769777823,0.7868873715386417,1.55401477036302,0.36385868219865697,-1.2552492521208773,-0.6226150030593567,-0.515704815688459,-0.7611682538804797
Bearing2_2,acc_00034.csv,-0.4652444993676675,-0.255215607087488,0.11162888713885576,-0.4919778651055473,-0.8392562938778803,-0.4808877607437036,-0.8060422259098403,0.7784576104961692,1.2316743775682673,2.304239994389493,-0.28657065053247294,-0.6268272795906181,-0.428253498711675,-0.6922284848093094,-0.794962208270492,1.2081125678682014,1.2138832917016178,2.212477502634129,0.9549621411241661,-0.32705916681917957,-0.4237879437304975,-0.6826144258179417,-0.464547992371929,-0.20476753119765626,0.11017795011664998,-0.43247684392164,-0.3000332217268762,-0.6875284911197533,-0.07784448132345494,0.6489208627564571,0.8444484395503594,1.9786550578565805,-0.7836318669666741,-1.0015845649341546,-0.3474655479352328,-0.5162610922416377,-0.13698186377720603,0.8655424994655814,0.6189823226106373,1.6871087287535698,0.05655681331014387,-1.1376910618711384,-0.3934136725573046,-0.521461295715574,-0.7611682538804797
Bearing2_2,acc_00035.csv,-0.4746297571468837,-0.2409191979168751,0.3741992614848799,-0.5486594519292105,-0.5739012585234083,-0.5358748235447811,-0.789617618987239,0.37521162085501003,1.7798188127854404,1.7720887589398728,-0.30023366039076493,-0.45703047970667726,-0.531131001047608,-0.6999488800439063,-0.704873730346845,1.0471737782366939,1.511441954225827,1.645000545259409,0.7072986698631024,-0.43389704391351197,-0.499239309305534,-0.6908810839792254,-0.4915605338489417,-0.2103090385342753,-0.011231668428403334,-0.49949544988916234,-0.3518691322352314,-0.7719205629494442,0.6021575006863312,0.768217923044917,0.8897599531196624,1.7867145713359915,-0.7628770086396712,-0.9477353695324339,-0.5939913496977334,-0.5109414854162876,0.16132585837356714,1.263505356365148,0.7773325159039339,1.360422664831948,0.15913228538326554,-1.2131398691584743,-0.6554965020549297,-0.51595771388745,-0.7611682538804797
Bearing2_2,acc_00036.csv,-0.4346408658748122,-0.23271559126515748,0.21417705450172086,-0.4725227990010556,-0.6367480834643156,-0.5482004627120183,-0.8537783894253828,0.4724627616034695,1.9742467081753567,1.403176285654987,-0.20635787135411437,-0.7295468780780305,-0.5716272655434582,-0.6995714697480403,-0.8365000159772065,1.1465520092841412,1.8799476966281925,1.3021758212283268,0.7584468121612458,-0.5223614269509385,-0.571929982558765,-0.6912886987444443,-0.5271962354490447,-0.2031956340951347,0.18978837143502977,-0.4293955287047425,-0.3051767692687161,-0.739257399286423,0.0005391661084864995,0.7854896519266936,0.8637009917781335,1.6623045086960193,-0.41058532737234177,-0.7856769157212459,-0.6419528331287614,-0.4694721848090255,-0.05806624138985628,1.06824812510682,0.8591366567985322,1.1344121110519891,0.3693821337559363,-0.9809567157999156,-0.7679880739089667,-0.4454546270793474,-0.7611682538804797
Bearing2_2,acc_00037.csv,-0.4695444522601821,-0.228248501190711,0.13203318810280715,-0.46952971190805687,-0.5999588738047176,-0.5260764772692897,-0.7990301617632588,0.6697528127028174,1.6222567309374123,1.6240951818043863,-0.34707716933163074,-0.5921399076327509,-0.5071672287574074,-0.6991016853083283,-0.8482497338677977,0.9381738118372289,1.9603877142149408,1.4607952787903988,0.7890956965993208,-0.37767661870434044,-0.5060106890297836,-0.689628685754006,-0.5575133112235434,-0.19888215448449822,-0.11467228573211798,-0.37870789338677724,-0.3015138917527418,-0.7571232553433871,0.46780888683268573,0.964557717805573,0.7083075954713867,1.6605317536206767,-0.6441557576845546,-0.6862846860203312,-0.6606092582229174,-0.47186006623704496,0.1731131547238458,0.929414983514337,0.8997775818354076,1.263718170471683,0.10976889107289056,-1.098273174871969,-0.6367842509079427,-0.4812557342636219,-0.7611682538804797
Bearing2_2,acc_00038.csv,-0.4702955346342064,-0.19630516604744366,0.3171511414683027,-0.3629009842199776,-0.508793324216224,-0.5370111742019822,-0.768541387358378,0.9437437398250645,1.286361244468042,1.7830909110486581,-0.20503591749356956,-0.7025165682694846,-0.5219972741458077,-0.7002403548550861,-0.6654965839790178,1.1109463362494225,1.4379596325717579,1.5071990012945562,0.7879815500054084,-0.5221864671131078,-0.5391089372889216,-0.6897115227677943,-0.5504975405818217,-0.20943468467407655,0.18640776192888198,-0.47376646782806753,-0.36356507722513176,-0.7111959229542996,-0.04335920193213136,0.8447655620971842,0.704968308817033,2.021652931197515,-0.5588098096584136,-0.9209248183092892,-0.606490722429451,-0.4631381667860739,-0.002855188537639384,0.7931350170495283,0.7646728120052632,1.6279498238761945,0.2961539553569684,-1.3695277574447506,-0.6565884254486343,-0.44601285746962327,-0.7611682538804797
Bearing2_2,acc_00039.csv,-0.450147454627989,-0.22385808860558107,0.19816755477620185,-0.37936296323147056,-0.7139300058481478,-0.5045168736913248,-0.7631157733481682,0.6436207233662171,1.7341616970616436,1.1591347728963002,-0.22448008899777525,-0.7116432300195443,-0.4984982999145432,-0.6962928557107126,-0.6939825842548937,1.3096025184778208,1.4853620250081403,1.0611886801195785,0.6932504335982602,-0.4573351556371183,-0.5226303400658749,-0.688579969444574,-0.5382868560492674,-0.20075861641172615,0.020708225699468615,-0.43771507979036584,-0.2815985531544393,-0.6478018190657353,-0.038925715314603634,0.9061531862205442,0.7880005586380521,1.4076994980602215,-0.635017231385014,-0.6764300546113207,-0.3860589599708548,-0.45971228631691247,-0.10186272461253605,1.432819792172573,0.5573350351154628,1.2145833429584505,-0.029531676777477082,-1.0906343478250593,-0.3008994473469668,-0.5146390236218814,-0.7611682538804797
Bearing2_2,acc_00040.csv,-0.45080938613800353,-0.2210571631601269,0.013662028466823219,-0.4672848965883079,-0.4893190916103546,-0.4580655764968318,-0.9818946819103379,0.5915116960191831,1.872755687364551,1.85924131253798,-0.22004896523501968,-0.6154773427642499,-0.4635921033166242,-0.7042459069839054,-0.9282615681127554,0.9622030345705587,1.9631628164330948,1.656518987318161,0.9572331764756034,-0.33985459261657647,-0.45269382574094624,-0.6907542185256452,-0.5260086689345636,-0.20586221780026978,0.13317415179056033,-0.4247735558793961,-0.3087294565977492,-0.7816411495025269,0.6424620642003462,1.0106556099423931,0.7894676449296899,1.693907455897649,-0.7409725473473086,-0.9629567279203493,-0.5757457312830574,-0.5064542666967426,0.3475110573228622,1.0735066557442154,0.9419444922699817,1.4899246314723495,-0.21667623402419553,-1.4328820968097755,-0.5367120628408314,-0.5031928518743549,-0.7611682538804797
Bearing2_2,acc_00041.csv,-0.4734080938170902,-0.2107393189511731,0.31783748345293583,-0.40723608678502105,-0.5026988841268971,-0.49542305273651777,-0.8952162041015103,0.7793444852736459,1.596583876446304,1.821000635988545,-0.09029668207578535,-0.6442259429012407,-0.5361972681587048,-0.695652497821337,-0.778981741414292,0.9010609982361442,1.7935274497098788,1.609149144523632,0.9179942279837914,-0.4907152977196091,-0.5512134801635398,-0.6834458015784283,-0.5138700759306692,-0.20603287756008062,0.041793918027136244,-0.4367906852252966,-0.3341414425535824,-0.7291474327553545,0.5217510961355791,0.6779464091958026,0.839830872714252,1.5925589224869074,-0.5838636618901119,-0.7823476557633032,-0.6054661172019925,-0.48425195442748026,0.21193008877874112,0.777451894026882,0.7487606264079484,1.4345424458343723,0.22959310400022864,-1.2256154611423005,-0.6619757747590661,-0.43647579915258183,-0.7611682538804797
Bearing2_2,acc_00042.csv,-0.4296167808395781,-0.21042448635275618,0.07371446398252134,-0.42725235671945,-0.4230412391091308,-0.5241523298502252,-0.8229228157769223,0.6136148039328675,1.8454033114712856,1.2506076920885225,-0.24398564837559242,-0.7508495574981825,-0.5128696722090131,-0.7004646893903377,-0.8494135394686618,1.42280085083362,1.7163106067520046,1.0848180539883812,0.6515385802896542,-0.44706023094413155,-0.5091716460155374,-0.6923766857678473,-0.5338797347672832,-0.20263000162672923,0.12083889464529735,-0.49348688521621203,-0.21953396970181122,-0.7542425919742423,0.1877355833321494,0.7423961911257703,0.9230820414620157,1.6579979885783174,-0.5165656921160073,-1.0034280234915547,-0.577803944582875,-0.45820645320459713,0.1700086618021871,1.1101819639833148,0.9177846263234071,1.1311277769461683,0.24715077457096007,-1.3986703743186248,-0.6243208678783918,-0.4537837807777395,-0.7611682538804797
Bearing2_2,acc_00043.csv,-0.4696058922283886,-0.23499043607970246,0.11671057309889357,-0.47738656552717856,-0.5892499186597561,-0.5019320923838076,-0.8374804322935695,0.6685049519754083,1.7984434112085323,1.2733363528199784,-0.2135779372715488,-0.6262400286012453,-0.5377469012047383,-0.6861850467657135,-0.7276362109385949,1.1444340384897185,1.642518160325305,1.1063153480069141,0.7651030220566419,-0.3361020922680029,-0.5515442643309656,-0.6735124418259436,-0.5334001054663206,-0.1984647613322124,0.20650219441076265,-0.44033419772472887,-0.2354293035374421,-0.7022342902100659,-0.043619438320717414,0.8520940506313949,0.9932675820479898,1.6741543481900936,-0.6461332624876569,-0.9687948611251924,-0.5940918335244652,-0.4132953006949002,-0.1329300863126868,1.438311397079168,0.7120388766769455,1.0573180327814407,0.4359138494857602,-1.2539832097757382,-0.6260345914118113,-0.45145065333972234,-0.7611682538804797
Bearing2_2,acc_00044.csv,-0.467167114247316,-0.24081011191918833,0.20573777315048306,-0.4300583758691363,-0.7441348144495388,-0.47465132407608546,-0.967212572210856,0.2416867313641879,2.181339941061102,1.7530788022933854,-0.26376102744559954,-0.5921899041284513,-0.495475344934567,-0.7010434414842908,-0.8998578586639876,1.2199264939522696,1.7795197891502839,1.4870834497559084,0.9570133158850337,-0.35236390947415325,-0.5270513425452463,-0.6901871898609927,-0.534363011928308,-0.2058214218787095,-0.11821063841448919,-0.4691444950027212,-0.3239281372654822,-0.7621362836788945,-0.2043339878371761,0.9581712011178128,1.1277461974826157,1.801836512150853,-0.7663462911331027,-0.936772524709168,-0.5693030300776225,-0.5024911258763424,-0.17114268972463656,1.2000763768415885,1.0594234781944905,1.278490543353197,0.1254706862789572,-1.2638236193193104,-0.624981274260052,-0.5019514720362508,-0.7611682538804797
Bearing2_2,acc_00045.csv,-0.43109280477394807,-0.22704963479257487,0.3297298529359854,-0.4463332869373169,-0.5399952103377701,-0.5422212762609372,-0.8217901262704533,0.5273325841726266,1.9451152720734737,1.244920006886291,-0.26809049943522695,-0.7335998481208473,-0.5739768584738001,-0.6976398117332578,-0.6118977893533614,0.7532357244775494,1.7753170799009608,1.1598106051879116,0.714661565061895,-0.2591229055454154,-0.5921814002681719,-0.6866595557674354,-0.4867214732297949,-0.19376567242076187,0.09218643466729558,-0.38718151023324565,-0.23115336595012442,-0.8742000657648592,0.15486684043138263,1.5343814487502334,0.8381472997124656,1.9153087084263833,-0.7199991901972873,-1.0329933027676688,-0.7429670973475789,-0.5010925238398422,0.2275058181112801,1.370110393180585,0.8705107528259663,1.297129266800203,0.3467123081147515,-1.4062181873700954,-0.805533468483402,-0.502089374618116,-0.7611682538804797
Bearing2_2,acc_00046.csv,-0.3859523733186406,-0.2239006262836643,0.2414150726839955,-0.42800062849269976,-0.5918620526183311,-0.6229630920894388,-0.7865965099287366,0.6824431882760793,1.9686491255401513,0.7655860196635843,-0.3018611541571361,-0.9312370266582801,-0.5744566618588904,-0.7026193683700068,-0.7297501601859472,1.592043332624234,1.63393344841956,0.6586998393015328,0.2569381163241083,-0.6207851902816067,-0.5831890004825464,-0.6953025834101131,-0.5191834913602849,-0.20421524838192015,0.14475075560173406,-0.4332471727258644,-0.33845130400479295,-0.8218227949726191,0.3914939568684671,0.9956730969083151,0.7273856945656422,2.103186574276875,-0.6602686912487172,-0.9167407033064763,-0.7952237481354362,-0.4827172762241936,0.21850003619222108,1.1198314996415006,0.7524873378971895,1.7599845291727214,0.10921744240737148,-1.3939304474894263,-0.858537950019697,-0.4368504592834346,-0.7611682538804797
Bearing2_2,acc_00047.csv,-0.41713944281515947,-0.22214126017619218,0.0714282411565357,-0.393393058979902,-0.56723486268875,-0.48720388959307553,-0.8522211110411304,0.4083422932091553,1.980796868869445,1.3193196746387261,-0.25239101210586723,-0.7299577132852467,-0.4222323352426093,-0.6990157180159201,-0.7156143741108979,1.2293962240509324,1.4921051907294567,1.1741439122715835,0.6243032324246933,-0.3715783566651534,-0.41452214904273416,-0.6853657157793905,-0.49367903310394357,-0.20347866476364732,0.24140737131543907,-0.45897615478695913,-0.28994483212299116,-0.6612815183839775,-0.038064431656951316,0.7124571763485069,0.8541750461811236,1.3238453890451694,-0.5807704121715681,-0.7971175699604505,-0.21082815443470884,-0.5157702400588443,-0.11407897537651718,1.2431885492016956,0.6140413136683482,0.9145256362706231,0.2239290194265478,-1.273992077366355,-0.11226324703605234,-0.5260389546373893,-0.7611682538804797
Bearing2_2,acc_00048.csv,-0.5119180679148442,-0.2289727922856209,0.24881941998436763,-0.4510099855201274,-0.7493236657656167,-0.4566688931510246,-0.8719669028425661,0.7414120659299969,1.5576513575768205,1.7282109592399677,-0.1788391565873429,-0.6899486552997053,-0.4174890978976,-0.6831101895496287,-0.7833842852271954,1.083985657186069,1.5952774641412875,1.4392154802485948,0.9396524589652422,-0.3284017144591754,-0.45185597188674964,-0.6757852329696153,-0.5270463776180471,-0.20557018875100197,0.008517985672304627,-0.4683741661984968,-0.3258335363648989,-0.6894279004871249,-0.09080861855774804,1.0290049492042657,0.6212831759182472,2.0049914198622476,-0.7425729267158772,-1.0116375119862326,-0.4877916527379675,-0.41796679377378004,-0.07808492722987784,0.7891169952659874,0.7810062855232808,1.5001315610982349,0.16888765511095333,-1.3075481210664144,-0.5851636131320647,-0.4012287183511887,-0.7611682538804797
Bearing2_2,acc_00049.csv,-0.47128272420175565,-0.25960663453043825,0.26592584261469543,-0.5445439571763373,-0.7913840541026333,-0.4822238896672516,-0.8744657653866781,0.38150805387017367,1.9173701343422827,1.7766179322167932,-0.21669051715153284,-0.6841436031020618,-0.5390093004497809,-0.6965095481522325,-0.8185997496033011,1.2127901972836803,1.6471192009540718,1.363866322685081,1.0679287461416114,-0.41054152922124015,-0.5479091363586176,-0.6870398409077815,-0.5103905083890824,-0.20074785042220278,0.06243156758674668,-0.42123004337996384,-0.278592038696383,-0.7819858851797146,0.3264611856385016,0.7914392424952575,0.9306678144452929,1.8734220142671973,-0.5297218849154413,-1.0312947218411337,-0.7237015281637222,-0.48616394251630135,0.15774030562532565,1.2325895365534547,0.846300404513201,1.5551778474842273,0.22745194203866737,-1.4015882813184288,-0.8365099170211449,-0.4715194598501328,-0.7611682538804797
